Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
3149,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1727,100,39.9,0,30.0,0,Car,0.0,10.0,27.0,536.6,3,43506.5,2024-01-29 08:52:29
3150,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1705,100,39.4,0,30.0,0,Car,0.0,10.0,27.0,536.3,3,43517.4,2024-01-29 08:52:30
3151,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1683,100,38.9,0,30.0,0,Car,0.0,10.0,27.1,536.0,3,43528.2,2024-01-29 08:52:31
3152,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1662,100,38.4,0,30.0,0,Car,0.0,10.0,27.1,535.7,3,43538.9,2024-01-29 08:52:32
3153,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1640,100,37.9,0,30.0,0,Car,0.0,10.0,27.1,535.3,3,43549.4,2024-01-29 08:52:33
3154,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1618,100,37.4,0,30.0,0,Car,0.0,10.0,27.1,535.0,3,43559.8,2024-01-29 08:52:34
3155,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1597,100,36.9,0,30.0,0,Car,0.0,10.0,27.2,534.6,3,43570.0,2024-01-29 08:52:35
3156,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1575,100,36.4,0,30.0,0,Car,0.0,10.0,27.2,534.3,3,43580.1,2024-01-29 08:52:36
3157,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1553,100,35.9,0,30.0,0,Car,0.0,10.0,27.2,533.9,3,43590.1,2024-01-29 08:52:37
3158,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1532,100,35.4,0,30.0,0,Car,0.0,10.0,27.2,533.5,3,43599.9,2024-01-29 08:52:38
3159,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1510,100,34.9,0,30.0,0,Car,0.0,10.0,27.3,533.1,3,43609.6,2024-01-29 08:52:39
3160,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1488,100,34.4,0,30.0,0,Car,0.0,10.0,27.3,532.8,3,43619.2,2024-01-29 08:52:40
3161,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1467,100,33.9,0,30.0,0,Car,0.0,10.0,27.3,532.4,3,43628.6,2024-01-29 08:52:41
3162,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1445,100,33.4,0,30.0,0,Car,0.0,10.0,27.3,532.0,3,43637.8,2024-01-29 08:52:42
3163,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1423,100,32.9,0,30.0,0,Car,0.0,10.0,27.4,531.6,3,43647.0,2024-01-29 08:52:43
3164,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1402,100,32.4,0,30.0,0,Car,0.0,10.0,27.4,531.1,3,43656.0,2024-01-29 08:52:44
3165,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1380,100,31.9,0,30.0,0,Car,0.0,10.0,27.4,530.7,3,43664.8,2024-01-29 08:52:45
3166,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1358,100,31.4,0,30.0,0,Car,0.0,10.0,27.4,530.3,3,43673.5,2024-01-29 08:52:46
3167,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1337,100,30.9,0,30.0,0,Car,0.0,10.0,27.5,529.9,3,43682.1,2024-01-29 08:52:47
3168,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1315,100,30.4,0,30.0,0,Car,0.0,10.0,27.5,529.4,3,43690.5,2024-01-29 08:52:48
3169,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1848,100,29.9,0,30.0,0,Car,0.0,10.0,27.5,529.2,2,43698.8,2024-01-29 08:52:49
3170,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1817,100,29.4,0,30.0,0,Car,0.0,10.0,27.5,529.1,2,43707.0,2024-01-29 08:52:50
3171,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1786,100,28.9,0,30.0,0,Car,0.0,10.0,27.6,528.9,2,43715.0,2024-01-29 08:52:51
3172,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1755,100,28.4,0,30.0,0,Car,0.0,10.0,27.6,528.7,2,43722.9,2024-01-29 08:52:52
3173,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1724,100,27.9,0,30.0,0,Car,0.0,10.0,27.6,528.4,2,43730.6,2024-01-29 08:52:53
3174,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1725,100,27.9,0,30.0,0,Car,0.7,10.0,27.6,528.2,2,43738.4,2024-01-29 08:52:54
3175,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1725,100,27.9,0,30.0,0,Car,0.6,10.0,27.6,528.0,2,43746.1,2024-01-29 08:52:55
3176,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1725,100,27.9,0,30.0,0,Car,0.3,10.0,27.6,527.8,2,43753.9,2024-01-29 08:52:56
3177,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1725,100,27.9,0,30.0,0,Car,0.5,10.0,27.6,527.6,2,43761.6,2024-01-29 08:52:57
3178,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1726,100,27.9,0,30.0,0,Car,0.7,10.0,27.6,527.3,2,43769.3,2024-01-29 08:52:58
3179,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1726,100,27.9,0,30.0,0,Car,1.0,10.0,27.6,527.1,2,43777.1,2024-01-29 08:52:59
3180,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1728,100,27.9,0,30.0,0,Car,3.5,10.0,27.6,526.9,2,43784.9,2024-01-29 08:53:00
3181,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1731,100,28.0,0,30.0,0,Car,6.0,10.0,27.6,526.7,2,43792.6,2024-01-29 08:53:01
3182,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1736,100,28.1,0,30.0,0,Car,8.5,10.0,27.6,526.5,2,43800.4,2024-01-29 08:53:02
3183,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1742,100,28.2,0,39.8,0,Car,11.0,13.3,27.6,526.4,2,43808.2,2024-01-29 08:53:03
3184,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1749,100,28.3,0,40.9,0,Car,13.5,13.6,27.6,526.3,2,43816.1,2024-01-29 08:53:04
3185,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1758,100,28.4,0,39.9,0,Car,16.0,13.3,27.6,526.2,2,43824.0,2024-01-29 08:53:05
3186,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1767,100,28.6,0,45.1,0,Car,18.5,15.0,27.6,526.1,2,43831.9,2024-01-29 08:53:06
3187,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1779,100,28.7,0,70.7,0,Car,21.0,23.6,27.6,526.2,2,43839.9,2024-01-29 08:53:07
3188,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1791,100,28.9,0,71.1,0,Car,23.5,23.7,27.6,526.3,2,43847.9,2024-01-29 08:53:08
3189,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1805,100,29.2,0,79.0,0,Car,26.0,26.3,27.5,526.5,2,43856.0,2024-01-29 08:53:09
3190,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1820,100,29.4,0,63.4,0,Car,28.5,21.1,27.5,526.5,2,43864.2,2024-01-29 08:53:10
3191,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1836,100,29.7,0,82.8,0,Car,31.0,27.6,27.5,526.7,2,43872.5,2024-01-29 08:53:11
3192,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1854,100,30.0,0,103.6,0,Car,33.5,34.5,27.5,527.1,2,43880.8,2024-01-29 08:53:12
3193,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1311,100,30.3,0,94.3,0,Car,36.0,31.4,27.5,527.1,3,43889.2,2024-01-29 08:53:13
3194,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1325,100,30.6,0,106.1,0,Car,38.5,35.4,27.5,527.2,3,43897.7,2024-01-29 08:53:14
3195,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1340,100,30.9,0,100.8,0,Car,41.0,33.6,27.5,527.3,3,43906.3,2024-01-29 08:53:15
3196,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1356,100,31.3,0,116.7,0,Car,43.5,38.9,27.4,527.5,3,43915.0,2024-01-29 08:53:16
3197,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1373,100,31.7,0,121.7,0,Car,46.0,40.6,27.4,527.7,3,43923.8,2024-01-29 08:53:17
3198,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1390,100,32.1,0,115.3,0,Car,48.5,38.4,27.4,527.9,3,43932.7,2024-01-29 08:53:18
3199,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1409,100,32.5,0,122.2,0,Car,51.0,40.7,27.4,528.1,3,43941.7,2024-01-29 08:53:19
3200,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1428,100,33.0,0,127.1,0,Car,53.5,42.4,27.4,528.4,3,43950.9,2024-01-29 08:53:20
3201,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1449,100,33.4,0,146.3,0,Car,56.0,48.8,27.3,528.8,3,43960.2,2024-01-29 08:53:21
3202,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1470,100,33.9,0,137.6,0,Car,58.5,45.9,27.3,529.2,3,43969.6,2024-01-29 08:53:22
3203,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1492,100,34.4,0,163.6,0,Car,61.0,54.5,27.3,529.7,3,43979.2,2024-01-29 08:53:23
3204,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1515,100,35.0,0,156.0,0,Car,63.5,52.0,27.3,530.2,3,43988.9,2024-01-29 08:53:24
3205,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1538,100,35.5,0,167.8,0,Car,66.0,55.9,27.2,530.8,3,43998.8,2024-01-29 08:53:25
3206,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1563,100,36.1,0,165.9,0,Car,68.5,55.3,27.2,531.4,3,44008.8,2024-01-29 08:53:26
3207,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1588,100,36.7,0,194.9,0,Car,71.0,65.0,27.2,532.2,3,44019.0,2024-01-29 08:53:27
3208,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1614,100,37.3,0,181.9,0,Car,73.5,60.6,27.1,532.9,3,44029.3,2024-01-29 08:53:28
3209,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1641,100,37.9,0,198.3,0,Car,76.0,66.1,27.1,533.7,3,44039.8,2024-01-29 08:53:29
3210,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1668,100,38.5,0,187.0,0,Car,78.5,62.3,27.1,534.4,3,44050.5,2024-01-29 08:53:30
3211,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1697,100,39.2,0,192.1,0,Car,81.0,64.0,27.0,535.2,3,44061.4,2024-01-29 08:53:31
3212,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1726,100,39.8,0,213.8,0,Car,83.5,71.3,27.0,536.1,3,44072.5,2024-01-29 08:53:32
3213,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1755,100,40.5,0,230.8,0,Car,86.0,76.9,27.0,537.2,3,44083.7,2024-01-29 08:53:33
3214,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1786,100,41.2,0,217.0,0,Car,88.5,72.3,26.9,538.2,3,44095.2,2024-01-29 08:53:34
3215,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1817,100,42.0,0,230.6,0,Car,91.0,76.9,26.9,539.2,3,44106.8,2024-01-29 08:53:35
3216,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1849,100,42.7,0,251.2,0,Car,93.5,83.7,26.9,540.4,3,44118.7,2024-01-29 08:53:36
3217,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1882,100,43.5,0,243.8,0,Car,96.0,81.3,26.8,541.6,3,44130.8,2024-01-29 08:53:37
3218,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1915,100,44.2,0,248.7,0,Car,98.5,82.9,26.8,542.8,3,44143.1,2024-01-29 08:53:38
3219,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1949,100,45.0,0,248.5,0,Car,100.0,82.8,26.8,544.0,3,44155.6,2024-01-29 08:53:39
3220,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1983,100,45.8,0,255.6,0,Car,100.0,85.2,26.7,545.3,3,44168.3,2024-01-29 08:53:40
3221,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2016,100,46.5,0,239.8,0,Car,100.0,79.9,26.7,546.4,3,44181.2,2024-01-29 08:53:41
3222,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2049,100,47.3,0,264.3,0,Car,100.0,88.1,26.6,547.7,3,44194.4,2024-01-29 08:53:42
3223,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2083,100,48.1,0,250.2,0,Car,100.0,83.4,26.6,549.0,3,44207.7,2024-01-29 08:53:43
3224,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2115,100,48.8,0,240.1,0,Car,100.0,80.0,26.6,550.1,3,44221.3,2024-01-29 08:53:44
3225,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2148,100,49.6,0,245.6,0,Car,100.0,81.9,26.5,551.3,3,44235.0,2024-01-29 08:53:45
3226,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1558,100,50.3,0,261.3,0,Car,100.0,87.1,26.5,552.3,4,44249.0,2024-01-29 08:53:46
3227,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1581,100,51.1,0,250.9,0,Car,100.0,83.6,26.5,553.3,4,44263.2,2024-01-29 08:53:47
3228,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1604,100,51.8,0,240.6,0,Car,100.0,80.2,26.4,554.2,4,44277.6,2024-01-29 08:53:48
3229,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1627,100,52.6,0,268.0,0,Car,100.0,89.3,26.4,555.2,4,44292.2,2024-01-29 08:53:49
3230,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1649,100,53.3,0,256.0,0,Car,100.0,85.3,26.3,556.2,4,44307.0,2024-01-29 08:53:50
3231,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1672,100,54.1,0,264.7,0,Car,100.0,88.2,26.3,557.2,4,44322.1,2024-01-29 08:53:51
3232,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1695,100,54.8,0,258.7,0,Car,100.0,86.2,26.3,558.2,4,44337.3,2024-01-29 08:53:52
3233,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1717,100,55.5,0,256.1,0,Car,100.0,85.4,26.2,559.2,4,44352.7,2024-01-29 08:53:53
3234,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1740,100,56.2,0,262.0,0,Car,100.0,87.3,26.2,560.2,4,44368.3,2024-01-29 08:53:54
3235,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1762,100,56.9,0,261.7,0,Car,100.0,87.2,26.2,561.3,4,44384.1,2024-01-29 08:53:55
3236,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1784,100,57.7,0,259.7,0,Car,100.0,86.6,26.1,562.3,4,44400.1,2024-01-29 08:53:56
3237,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1806,100,58.4,0,260.3,0,Car,100.0,86.8,26.1,563.3,4,44416.4,2024-01-29 08:53:57
3238,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1828,100,59.1,0,267.4,0,Car,100.0,89.1,26.1,564.4,4,44432.8,2024-01-29 08:53:58
3239,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1850,100,59.8,0,252.7,0,Car,100.0,84.2,26.0,565.3,4,44449.4,2024-01-29 08:53:59
3240,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1834,100,59.3,0,30.0,0,Car,0.0,10.0,26.0,564.8,4,44465.8,2024-01-29 08:54:00
3241,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1819,100,58.8,0,32.1,0,Car,0.0,10.7,26.1,564.3,4,44482.2,2024-01-29 08:54:01
3242,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1803,100,58.3,0,31.8,0,Car,0.0,10.6,26.1,563.7,4,44498.4,2024-01-29 08:54:02
3243,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1788,100,57.8,0,30.0,0,Car,0.0,10.0,26.1,563.2,4,44514.4,2024-01-29 08:54:03
3244,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1772,100,57.3,0,30.0,0,Car,0.0,10.0,26.1,562.6,4,44530.3,2024-01-29 08:54:04
3245,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1757,100,56.8,0,30.0,0,Car,0.0,10.0,26.2,562.1,4,44546.1,2024-01-29 08:54:05
3246,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1741,100,56.3,0,30.4,0,Car,0.0,10.1,26.2,561.6,4,44561.7,2024-01-29 08:54:06
3247,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1726,100,55.8,0,30.0,0,Car,0.0,10.0,26.2,561.0,4,44577.2,2024-01-29 08:54:07
3248,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1710,100,55.3,0,30.0,0,Car,0.0,10.0,26.2,560.4,4,44592.6,2024-01-29 08:54:08
3249,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1695,100,54.8,0,30.0,0,Car,0.0,10.0,26.3,559.9,4,44607.8,2024-01-29 08:54:09
3250,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1680,100,54.3,0,30.0,0,Car,0.0,10.0,26.3,559.3,4,44622.9,2024-01-29 08:54:10
3251,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1664,100,53.8,0,30.0,0,Car,0.0,10.0,26.3,558.8,4,44637.8,2024-01-29 08:54:11
3252,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1649,100,53.3,0,30.0,0,Car,0.0,10.0,26.3,558.2,4,44652.6,2024-01-29 08:54:12
3253,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1633,100,52.8,0,30.0,0,Car,0.0,10.0,26.4,557.6,4,44667.3,2024-01-29 08:54:13
3254,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1618,100,52.3,0,30.0,0,Car,0.0,10.0,26.4,557.1,4,44681.8,2024-01-29 08:54:14
3255,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1602,100,51.8,0,30.0,0,Car,0.0,10.0,26.4,556.5,4,44696.2,2024-01-29 08:54:15
3256,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1587,100,51.3,0,30.0,0,Car,0.0,10.0,26.4,555.9,4,44710.5,2024-01-29 08:54:16
3257,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1571,100,50.8,0,30.0,0,Car,0.0,10.0,26.5,555.4,4,44724.6,2024-01-29 08:54:17
3258,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1556,100,50.3,0,30.0,0,Car,0.0,10.0,26.5,554.8,4,44738.5,2024-01-29 08:54:18
3259,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2157,100,49.8,0,30.0,0,Car,0.0,10.0,26.5,554.5,3,44752.4,2024-01-29 08:54:19
3260,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2135,100,49.3,0,30.0,0,Car,0.0,10.0,26.5,554.2,3,44766.1,2024-01-29 08:54:20
3261,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2113,100,48.8,0,30.0,0,Car,0.0,10.0,26.6,554.0,3,44779.6,2024-01-29 08:54:21
3262,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2092,100,48.3,0,30.0,0,Car,0.0,10.0,26.6,553.7,3,44793.0,2024-01-29 08:54:22
3263,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2070,100,47.8,0,30.0,0,Car,0.0,10.0,26.6,553.4,3,44806.3,2024-01-29 08:54:23
3264,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2048,100,47.3,0,30.0,0,Car,0.0,10.0,26.6,553.0,3,44819.4,2024-01-29 08:54:24
3265,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2027,100,46.8,0,30.0,0,Car,0.0,10.0,26.7,552.7,3,44832.4,2024-01-29 08:54:25
3266,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2005,100,46.3,0,30.0,0,Car,0.0,10.0,26.7,552.4,3,44845.3,2024-01-29 08:54:26
3267,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1983,100,45.8,0,30.0,0,Car,0.0,10.0,26.7,552.1,3,44858.0,2024-01-29 08:54:27
3268,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1962,100,45.3,0,30.0,0,Car,0.0,10.0,26.7,551.7,3,44870.6,2024-01-29 08:54:28
3269,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1940,100,44.8,0,30.0,0,Car,0.0,10.0,26.8,551.4,3,44883.0,2024-01-29 08:54:29
3270,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1918,100,44.3,0,30.0,0,Car,0.0,10.0,26.8,551.0,3,44895.3,2024-01-29 08:54:30
3271,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1897,100,43.8,0,30.0,0,Car,0.0,10.0,26.8,550.7,3,44907.5,2024-01-29 08:54:31
3272,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1875,100,43.3,0,30.0,0,Car,0.0,10.0,26.8,550.3,3,44919.5,2024-01-29 08:54:32
3273,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1853,100,42.8,0,30.0,0,Car,0.0,10.0,26.9,549.9,3,44931.4,2024-01-29 08:54:33
3274,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1832,100,42.3,0,30.0,0,Car,0.0,10.0,26.9,549.5,3,44943.1,2024-01-29 08:54:34
3275,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1810,100,41.8,0,30.0,0,Car,0.0,10.0,26.9,549.2,3,44954.8,2024-01-29 08:54:35
3276,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1788,100,41.3,0,30.0,0,Car,0.0,10.0,26.9,548.8,3,44966.2,2024-01-29 08:54:36
3277,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1767,100,40.8,0,30.0,0,Car,0.0,10.0,27.0,548.4,3,44977.5,2024-01-29 08:54:37
3278,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1745,100,40.3,0,30.0,0,Car,0.0,10.0,27.0,547.9,3,44988.7,2024-01-29 08:54:38
3279,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1723,100,39.8,0,30.0,0,Car,0.0,10.0,27.0,547.5,3,44999.8,2024-01-29 08:54:39
3280,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1702,100,39.3,0,30.0,0,Car,0.0,10.0,27.0,547.1,3,45010.7,2024-01-29 08:54:40
3281,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1680,100,38.8,0,30.0,0,Car,0.0,10.0,27.1,546.7,3,45021.5,2024-01-29 08:54:41
3282,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1658,100,38.3,0,30.0,0,Car,0.0,10.0,27.1,546.2,3,45032.1,2024-01-29 08:54:42
3283,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1637,100,37.8,0,30.0,0,Car,0.0,10.0,27.1,545.8,3,45042.6,2024-01-29 08:54:43
3284,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1615,100,37.3,0,30.0,0,Car,0.0,10.0,27.1,545.3,3,45053.0,2024-01-29 08:54:44
3285,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1593,100,36.8,0,30.0,0,Car,0.0,10.0,27.2,544.9,3,45063.2,2024-01-29 08:54:45
3286,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1572,100,36.3,0,30.0,0,Car,0.0,10.0,27.2,544.4,3,45073.3,2024-01-29 08:54:46
3287,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1550,100,35.8,0,30.0,0,Car,0.0,10.0,27.2,543.9,3,45083.2,2024-01-29 08:54:47
3288,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1528,100,35.3,0,30.0,0,Car,0.0,10.0,27.2,543.5,3,45093.0,2024-01-29 08:54:48
3289,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1507,100,34.8,0,30.0,0,Car,0.0,10.0,27.3,543.0,3,45102.7,2024-01-29 08:54:49
3290,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1485,100,34.3,0,30.0,0,Car,0.0,10.0,27.3,542.5,3,45112.2,2024-01-29 08:54:50
3291,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1463,100,33.8,0,30.0,0,Car,0.0,10.0,27.3,542.0,3,45121.6,2024-01-29 08:54:51
3292,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1442,100,33.3,0,30.0,0,Car,0.0,10.0,27.3,541.5,3,45130.8,2024-01-29 08:54:52
3293,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1420,100,32.8,0,30.0,0,Car,0.0,10.0,27.4,541.0,3,45139.9,2024-01-29 08:54:53
3294,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1398,100,32.3,0,30.0,0,Car,0.0,10.0,27.4,540.5,3,45148.9,2024-01-29 08:54:54
3295,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1377,100,31.8,0,30.0,0,Car,0.0,10.0,27.4,540.0,3,45157.7,2024-01-29 08:54:55
3296,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1355,100,31.3,0,30.0,0,Car,0.0,10.0,27.4,539.5,3,45166.4,2024-01-29 08:54:56
3297,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1333,100,30.8,0,30.0,0,Car,0.0,10.0,27.5,538.9,3,45175.0,2024-01-29 08:54:57
3298,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1312,100,30.3,0,30.0,0,Car,0.0,10.0,27.5,538.4,3,45183.4,2024-01-29 08:54:58
3299,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1843,100,29.8,0,30.0,0,Car,0.0,10.0,27.5,538.1,2,45191.7,2024-01-29 08:54:59
3300,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1844,100,29.8,0,30.0,0,Car,2.5,10.0,27.5,537.9,2,45199.9,2024-01-29 08:55:00
3301,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1847,100,29.9,0,30.0,0,Car,5.0,10.0,27.5,537.6,2,45208.2,2024-01-29 08:55:01
3302,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1851,100,29.9,0,35.6,0,Car,7.5,11.9,27.5,537.4,2,45216.5,2024-01-29 08:55:02
3303,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1856,100,30.0,0,30.0,0,Car,10.0,10.0,27.5,537.2,2,45224.9,2024-01-29 08:55:03
3304,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1304,100,30.1,0,47.5,0,Car,12.5,15.8,27.5,536.8,3,45233.2,2024-01-29 08:55:04
3305,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1309,100,30.2,0,54.4,0,Car,15.0,18.1,27.5,536.4,3,45241.6,2024-01-29 08:55:05
3306,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1316,100,30.4,0,57.8,0,Car,17.5,19.3,27.5,536.1,3,45250.1,2024-01-29 08:55:06
