Time_1s,Driver_ID,LapID,GPS Longitude,GPS Latitude,GPS Bearing,Accelerometer (Total),Accelerometer (X),Accelerometer (Y),Accelerometer (Z),Coolant,RPM,Altitude(GPS),OBD Speed,kff1298,Torque,F_M,AuthorisedClass,Throttle_Position,Engine_Load,Intake_Air_Temp,Catalyst_Temperature,Gear,Trip_Distance_m,Timestamp
3360,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1653,100,53.4,0,30.0,0,Car,0.0,10.0,26.3,537.4,4,48098.4,2024-01-01 08:56:00
3361,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1637,100,52.9,0,30.0,0,Car,0.0,10.0,26.4,537.0,4,48113.1,2024-01-01 08:56:01
3362,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1622,100,52.4,0,30.0,0,Car,0.0,10.0,26.4,536.7,4,48127.6,2024-01-01 08:56:02
3363,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1606,100,51.9,0,30.0,0,Car,0.0,10.0,26.4,536.3,4,48142.1,2024-01-01 08:56:03
3364,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1591,100,51.4,0,30.4,0,Car,0.0,10.1,26.4,535.9,4,48156.3,2024-01-01 08:56:04
3365,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1576,100,50.9,0,30.0,0,Car,0.0,10.0,26.5,535.6,4,48170.5,2024-01-01 08:56:05
3366,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1560,100,50.4,0,30.0,0,Car,0.0,10.0,26.5,535.2,4,48184.5,2024-01-01 08:56:06
3367,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2163,100,49.9,0,30.0,0,Car,0.0,10.0,26.5,535.1,3,48198.4,2024-01-01 08:56:07
3368,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2141,100,49.4,0,30.0,0,Car,0.0,10.0,26.5,535.0,3,48212.1,2024-01-01 08:56:08
3369,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2119,100,48.9,0,30.0,0,Car,0.0,10.0,26.6,534.9,3,48225.7,2024-01-01 08:56:09
3370,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2098,100,48.4,0,30.0,0,Car,0.0,10.0,26.6,534.8,3,48239.1,2024-01-01 08:56:10
3371,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2076,100,47.9,0,30.0,0,Car,0.0,10.0,26.6,534.7,3,48252.5,2024-01-01 08:56:11
3372,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2054,100,47.4,0,30.0,0,Car,0.0,10.0,26.6,534.6,3,48265.6,2024-01-01 08:56:12
3373,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2033,100,46.9,0,30.0,0,Car,0.0,10.0,26.7,534.5,3,48278.7,2024-01-01 08:56:13
3374,SimDriver_01,1,0,0,0,0,0,0,0,90.0,2011,100,46.4,0,30.0,0,Car,0.0,10.0,26.7,534.3,3,48291.6,2024-01-01 08:56:14
3375,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1989,100,45.9,0,30.0,0,Car,0.0,10.0,26.7,534.2,3,48304.3,2024-01-01 08:56:15
3376,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1968,100,45.4,0,30.0,0,Car,0.0,10.0,26.7,534.0,3,48316.9,2024-01-01 08:56:16
3377,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1946,100,44.9,0,30.0,0,Car,0.0,10.0,26.8,533.9,3,48329.4,2024-01-01 08:56:17
3378,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1924,100,44.4,0,30.0,0,Car,0.0,10.0,26.8,533.7,3,48341.8,2024-01-01 08:56:18
3379,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1903,100,43.9,0,30.0,0,Car,0.0,10.0,26.8,533.5,3,48354.0,2024-01-01 08:56:19
3380,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1881,100,43.4,0,30.0,0,Car,0.0,10.0,26.8,533.3,3,48366.0,2024-01-01 08:56:20
3381,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1859,100,42.9,0,30.0,0,Car,0.0,10.0,26.9,533.1,3,48377.9,2024-01-01 08:56:21
3382,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1838,100,42.4,0,30.0,0,Car,0.0,10.0,26.9,532.9,3,48389.7,2024-01-01 08:56:22
3383,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1816,100,41.9,0,30.0,0,Car,0.0,10.0,26.9,532.7,3,48401.4,2024-01-01 08:56:23
3384,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1794,100,41.4,0,30.0,0,Car,0.0,10.0,26.9,532.4,3,48412.9,2024-01-01 08:56:24
3385,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1773,100,40.9,0,30.0,0,Car,0.0,10.0,27.0,532.2,3,48424.3,2024-01-01 08:56:25
3386,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1773,100,40.9,0,30.0,0,Car,1.8,10.0,27.0,532.0,3,48435.6,2024-01-01 08:56:26
3387,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1774,100,41.0,0,30.0,0,Car,2.0,10.0,27.0,531.7,3,48447.0,2024-01-01 08:56:27
3388,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1775,100,41.0,0,30.0,0,Car,3.5,10.0,27.0,531.5,3,48458.4,2024-01-01 08:56:28
3389,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1777,100,41.0,0,30.0,0,Car,4.8,10.0,27.0,531.3,3,48469.8,2024-01-01 08:56:29
3390,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1778,100,41.0,0,30.0,0,Car,3.4,10.0,27.0,531.1,3,48481.2,2024-01-01 08:56:30
3391,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1779,100,41.1,0,30.0,0,Car,3.2,10.0,27.0,530.8,3,48492.6,2024-01-01 08:56:31
3392,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1781,100,41.1,0,37.6,0,Car,4.9,12.5,26.9,530.7,3,48504.0,2024-01-01 08:56:32
3393,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1782,100,41.2,0,30.0,0,Car,4.7,10.0,26.9,530.5,3,48515.4,2024-01-01 08:56:33
3394,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1784,100,41.2,0,30.0,0,Car,3.4,10.0,26.9,530.2,3,48526.9,2024-01-01 08:56:34
3395,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1784,100,41.2,0,30.0,0,Car,2.6,10.0,26.9,530.0,3,48538.3,2024-01-01 08:56:35
3396,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1785,100,41.2,0,30.0,0,Car,2.9,10.0,26.9,529.8,3,48549.8,2024-01-01 08:56:36
3397,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1787,100,41.3,0,37.1,0,Car,4.4,12.4,26.9,529.7,3,48561.2,2024-01-01 08:56:37
3398,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1788,100,41.3,0,36.7,0,Car,3.9,12.2,26.9,529.5,3,48572.7,2024-01-01 08:56:38
3399,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1790,100,41.3,0,30.0,0,Car,4.0,10.0,26.9,529.3,3,48584.2,2024-01-01 08:56:39
3400,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1791,100,41.3,0,30.0,0,Car,3.0,10.0,26.9,529.1,3,48595.7,2024-01-01 08:56:40
3401,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1791,100,41.4,0,30.0,0,Car,2.0,10.0,26.9,528.9,3,48607.2,2024-01-01 08:56:41
3402,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1792,100,41.4,0,30.0,0,Car,2.9,10.0,26.9,528.7,3,48618.6,2024-01-01 08:56:42
3403,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1794,100,41.4,0,30.0,0,Car,3.7,10.0,26.9,528.5,3,48630.2,2024-01-01 08:56:43
3404,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1796,100,41.5,0,30.0,0,Car,5.5,10.0,26.9,528.4,3,48641.7,2024-01-01 08:56:44
3405,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1797,100,41.5,0,30.0,0,Car,4.3,10.0,26.9,528.2,3,48653.2,2024-01-01 08:56:45
3406,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1799,100,41.5,0,30.0,0,Car,5.3,10.0,26.9,528.0,3,48664.7,2024-01-01 08:56:46
3407,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1801,100,41.6,0,30.0,0,Car,6.0,10.0,26.9,527.8,3,48676.3,2024-01-01 08:56:47
3408,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1803,100,41.6,0,30.0,0,Car,7.2,10.0,26.9,527.6,3,48687.8,2024-01-01 08:56:48
3409,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1806,100,41.7,0,38.1,0,Car,8.8,12.7,26.9,527.5,3,48699.4,2024-01-01 08:56:49
3410,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1809,100,41.8,0,30.0,0,Car,7.4,10.0,26.9,527.3,3,48711.0,2024-01-01 08:56:50
3411,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1811,100,41.8,0,30.0,0,Car,6.2,10.0,26.9,527.2,3,48722.6,2024-01-01 08:56:51
3412,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1813,100,41.9,0,30.4,0,Car,6.6,10.1,26.9,527.0,3,48734.3,2024-01-01 08:56:52
3413,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1816,100,41.9,0,47.1,0,Car,8.1,15.7,26.9,527.0,3,48745.9,2024-01-01 08:56:53
3414,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1819,100,42.0,0,46.0,0,Car,9.2,15.3,26.9,526.9,3,48757.6,2024-01-01 08:56:54
3415,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1822,100,42.1,0,30.0,0,Car,7.2,10.0,26.9,526.8,3,48769.3,2024-01-01 08:56:55
3416,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1824,100,42.1,0,37.3,0,Car,5.3,12.4,26.9,526.6,3,48781.0,2024-01-01 08:56:56
3417,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1826,100,42.2,0,30.0,0,Car,6.4,10.0,26.9,526.5,3,48792.7,2024-01-01 08:56:57
3418,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1828,100,42.2,0,30.0,0,Car,6.0,10.0,26.9,526.3,3,48804.4,2024-01-01 08:56:58
3419,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1830,100,42.2,0,41.2,0,Car,6.1,13.7,26.9,526.3,3,48816.1,2024-01-01 08:56:59
3420,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1808,100,41.7,0,30.0,0,Car,0.0,10.0,26.9,526.1,3,48827.7,2024-01-01 08:57:00
3421,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1787,100,41.2,0,30.0,0,Car,0.0,10.0,26.9,525.9,3,48839.2,2024-01-01 08:57:01
3422,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1765,100,40.7,0,30.0,0,Car,0.0,10.0,27.0,525.8,3,48850.5,2024-01-01 08:57:02
3423,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1743,100,40.2,0,30.0,0,Car,0.0,10.0,27.0,525.6,3,48861.7,2024-01-01 08:57:03
3424,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1722,100,39.7,0,30.0,0,Car,0.0,10.0,27.0,525.4,3,48872.7,2024-01-01 08:57:04
3425,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1700,100,39.2,0,30.0,0,Car,0.0,10.0,27.0,525.2,3,48883.6,2024-01-01 08:57:05
3426,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1678,100,38.7,0,30.0,0,Car,0.0,10.0,27.1,525.0,3,48894.4,2024-01-01 08:57:06
3427,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1657,100,38.2,0,30.0,0,Car,0.0,10.0,27.1,524.7,3,48905.0,2024-01-01 08:57:07
3428,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1635,100,37.7,0,30.0,0,Car,0.0,10.0,27.1,524.5,3,48915.5,2024-01-01 08:57:08
3429,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1613,100,37.2,0,30.0,0,Car,0.0,10.0,27.1,524.3,3,48925.8,2024-01-01 08:57:09
3430,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1592,100,36.7,0,30.0,0,Car,0.0,10.0,27.2,524.0,3,48936.1,2024-01-01 08:57:10
3431,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1570,100,36.2,0,30.0,0,Car,0.0,10.0,27.2,523.8,3,48946.1,2024-01-01 08:57:11
3432,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1548,100,35.7,0,30.0,0,Car,0.0,10.0,27.2,523.5,3,48956.1,2024-01-01 08:57:12
3433,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1527,100,35.2,0,30.0,0,Car,0.0,10.0,27.2,523.2,3,48965.8,2024-01-01 08:57:13
3434,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1505,100,34.7,0,30.0,0,Car,0.0,10.0,27.3,523.0,3,48975.5,2024-01-01 08:57:14
3435,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1483,100,34.2,0,30.0,0,Car,0.0,10.0,27.3,522.7,3,48985.0,2024-01-01 08:57:15
3436,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1462,100,33.7,0,30.0,0,Car,0.0,10.0,27.3,522.4,3,48994.4,2024-01-01 08:57:16
3437,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1440,100,33.2,0,30.0,0,Car,0.0,10.0,27.3,522.1,3,49003.6,2024-01-01 08:57:17
3438,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1418,100,32.7,0,30.0,0,Car,0.0,10.0,27.4,521.8,3,49012.7,2024-01-01 08:57:18
3439,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1397,100,32.2,0,30.0,0,Car,0.0,10.0,27.4,521.4,3,49021.7,2024-01-01 08:57:19
3440,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1375,100,31.7,0,30.0,0,Car,0.0,10.0,27.4,521.1,3,49030.5,2024-01-01 08:57:20
3441,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1353,100,31.2,0,30.0,0,Car,0.0,10.0,27.4,520.8,3,49039.2,2024-01-01 08:57:21
3442,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1332,100,30.7,0,30.0,0,Car,0.0,10.0,27.5,520.4,3,49047.7,2024-01-01 08:57:22
3443,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1310,100,30.2,0,30.0,0,Car,0.0,10.0,27.5,520.1,3,49056.1,2024-01-01 08:57:23
3444,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1841,100,29.7,0,30.0,0,Car,0.0,10.0,27.5,520.0,2,49064.4,2024-01-01 08:57:24
3445,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1810,100,29.2,0,30.0,0,Car,0.0,10.0,27.5,519.9,2,49072.5,2024-01-01 08:57:25
3446,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1779,100,28.7,0,30.0,0,Car,0.0,10.0,27.6,519.8,2,49080.5,2024-01-01 08:57:26
3447,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1748,100,28.2,0,30.0,0,Car,0.0,10.0,27.6,519.7,2,49088.3,2024-01-01 08:57:27
3448,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1717,100,27.7,0,30.0,0,Car,0.0,10.0,27.6,519.5,2,49096.0,2024-01-01 08:57:28
3449,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1686,100,27.2,0,30.0,0,Car,0.0,10.0,27.6,519.4,2,49103.6,2024-01-01 08:57:29
3450,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1655,100,26.7,0,30.0,0,Car,0.0,10.0,27.7,519.2,2,49111.0,2024-01-01 08:57:30
3451,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1624,100,26.2,0,30.0,0,Car,0.0,10.0,27.7,519.0,2,49118.3,2024-01-01 08:57:31
3452,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1593,100,25.7,0,30.0,0,Car,0.0,10.0,27.7,518.9,2,49125.5,2024-01-01 08:57:32
3453,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1562,100,25.2,0,30.0,0,Car,0.0,10.0,27.7,518.6,2,49132.5,2024-01-01 08:57:33
3454,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1531,100,24.7,0,30.0,0,Car,0.0,10.0,27.8,518.4,2,49139.4,2024-01-01 08:57:34
3455,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1500,100,24.2,0,30.0,0,Car,0.0,10.0,27.8,518.2,2,49146.1,2024-01-01 08:57:35
3456,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1469,100,23.7,0,30.0,0,Car,0.0,10.0,27.8,517.9,2,49152.7,2024-01-01 08:57:36
3457,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1438,100,23.2,0,30.0,0,Car,0.0,10.0,27.8,517.7,2,49159.2,2024-01-01 08:57:37
3458,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1407,100,22.7,0,30.0,0,Car,0.0,10.0,27.9,517.4,2,49165.5,2024-01-01 08:57:38
3459,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1376,100,22.2,0,30.0,0,Car,0.0,10.0,27.9,517.1,2,49171.7,2024-01-01 08:57:39
3460,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1346,100,21.7,0,30.0,0,Car,0.0,10.0,27.9,516.8,2,49177.7,2024-01-01 08:57:40
3461,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1315,100,21.2,0,30.0,0,Car,0.0,10.0,27.9,516.5,2,49183.6,2024-01-01 08:57:41
3462,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1284,100,20.7,0,30.0,0,Car,0.0,10.0,28.0,516.2,2,49189.4,2024-01-01 08:57:42
3463,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1253,100,20.2,0,30.0,0,Car,0.0,10.0,28.0,515.9,2,49195.0,2024-01-01 08:57:43
3464,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1222,100,19.7,0,30.0,0,Car,0.0,10.0,28.0,515.5,2,49200.5,2024-01-01 08:57:44
3465,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1191,100,19.2,0,30.0,0,Car,0.0,10.0,28.0,515.2,2,49205.8,2024-01-01 08:57:45
3466,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1160,100,18.7,0,30.0,0,Car,0.0,10.0,28.1,514.8,2,49211.0,2024-01-01 08:57:46
3467,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1129,100,18.2,0,30.0,0,Car,0.0,10.0,28.1,514.4,2,49216.1,2024-01-01 08:57:47
3468,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1098,100,17.7,0,30.0,0,Car,0.0,10.0,28.1,514.0,2,49221.0,2024-01-01 08:57:48
3469,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1067,100,17.2,0,30.0,0,Car,0.0,10.0,28.1,513.6,2,49225.8,2024-01-01 08:57:49
3470,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1036,100,16.7,0,30.0,0,Car,0.0,10.0,28.2,513.2,2,49230.5,2024-01-01 08:57:50
3471,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1005,100,16.2,0,30.0,0,Car,0.0,10.0,28.2,512.8,2,49235.0,2024-01-01 08:57:51
3472,SimDriver_01,1,0,0,0,0,0,0,0,90.0,974,100,15.7,0,30.0,0,Car,0.0,10.0,28.2,512.3,2,49239.4,2024-01-01 08:57:52
3473,SimDriver_01,1,0,0,0,0,0,0,0,90.0,943,100,15.2,0,30.0,0,Car,0.0,10.0,28.2,511.9,2,49243.6,2024-01-01 08:57:53
3474,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1597,100,14.7,0,30.0,0,Car,0.0,10.0,28.3,511.7,1,49247.7,2024-01-01 08:57:54
3475,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1543,100,14.2,0,30.0,0,Car,0.0,10.0,28.3,511.6,1,49251.6,2024-01-01 08:57:55
3476,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1543,100,14.3,0,30.0,0,Car,0.7,10.0,28.3,511.4,1,49255.6,2024-01-01 08:57:56
3477,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1544,100,14.3,0,30.0,0,Car,0.7,10.0,28.3,511.3,1,49259.6,2024-01-01 08:57:57
3478,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1490,100,13.8,0,30.0,0,Car,0.0,10.0,28.3,511.1,1,49263.4,2024-01-01 08:57:58
3479,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1491,100,13.8,0,30.0,0,Car,0.9,10.0,28.3,511.0,1,49267.2,2024-01-01 08:57:59
3480,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1502,100,13.9,0,39.3,0,Car,10.9,13.1,28.3,510.9,1,49271.1,2024-01-01 08:58:00
3481,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1523,100,14.1,0,59.0,0,Car,20.9,19.7,28.3,510.9,1,49275.0,2024-01-01 08:58:01
3482,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1554,100,14.4,0,87.7,0,Car,30.9,29.2,28.3,511.2,1,49279.0,2024-01-01 08:58:02
3483,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1595,100,14.7,0,99.6,0,Car,40.9,33.2,28.3,511.5,1,49283.0,2024-01-01 08:58:03
3484,SimDriver_01,1,0,0,0,0,0,0,0,90.0,941,100,15.2,0,119.6,0,Car,50.9,39.9,28.2,511.7,2,49287.3,2024-01-01 08:58:04
3485,SimDriver_01,1,0,0,0,0,0,0,0,90.0,975,100,15.8,0,160.8,0,Car,60.9,53.6,28.2,512.1,2,49291.7,2024-01-01 08:58:05
3486,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1016,100,16.4,0,164.8,0,Car,70.9,54.9,28.2,512.6,2,49296.2,2024-01-01 08:58:06
3487,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1062,100,17.2,0,212.7,0,Car,80.9,70.9,28.1,513.4,2,49301.0,2024-01-01 08:58:07
3488,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1113,100,18.0,0,238.1,0,Car,90.9,79.4,28.1,514.4,2,49306.0,2024-01-01 08:58:08
3489,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1170,100,18.9,0,246.1,0,Car,100.0,82.0,28.1,515.5,2,49311.2,2024-01-01 08:58:09
3490,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1226,100,19.8,0,241.0,0,Car,100.0,80.3,28.0,516.6,2,49316.7,2024-01-01 08:58:10
3491,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1281,100,20.7,0,251.4,0,Car,100.0,83.8,28.0,517.7,2,49322.5,2024-01-01 08:58:11
3492,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1337,100,21.6,0,244.4,0,Car,100.0,81.5,27.9,518.9,2,49328.5,2024-01-01 08:58:12
3493,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1392,100,22.5,0,242.2,0,Car,100.0,80.7,27.9,520.0,2,49334.7,2024-01-01 08:58:13
3494,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1447,100,23.4,0,236.0,0,Car,100.0,78.7,27.8,521.1,2,49341.2,2024-01-01 08:58:14
3495,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1502,100,24.3,0,243.7,0,Car,100.0,81.2,27.8,522.2,2,49348.0,2024-01-01 08:58:15
3496,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1556,100,25.1,0,258.4,0,Car,100.0,86.1,27.7,523.5,2,49355.0,2024-01-01 08:58:16
3497,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1610,100,26.0,0,248.0,0,Car,100.0,82.7,27.7,524.7,2,49362.2,2024-01-01 08:58:17
3498,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1664,100,26.9,0,241.3,0,Car,100.0,80.4,27.7,525.9,2,49369.7,2024-01-01 08:58:18
3499,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1718,100,27.8,0,251.5,0,Car,100.0,83.8,27.6,527.2,2,49377.4,2024-01-01 08:58:19
3500,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1771,100,28.6,0,259.5,0,Car,100.0,86.5,27.6,528.6,2,49385.3,2024-01-01 08:58:20
3501,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1824,100,29.5,0,255.9,0,Car,100.0,85.3,27.5,529.9,2,49393.5,2024-01-01 08:58:21
3502,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1314,100,30.3,0,239.7,0,Car,100.0,79.9,27.5,530.8,3,49401.9,2024-01-01 08:58:22
3503,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1350,100,31.2,0,246.6,0,Car,100.0,82.2,27.4,531.9,3,49410.6,2024-01-01 08:58:23
3504,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1387,100,32.0,0,257.9,0,Car,100.0,86.0,27.4,533.0,3,49419.5,2024-01-01 08:58:24
3505,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1423,100,32.9,0,251.1,0,Car,100.0,83.7,27.4,534.0,3,49428.6,2024-01-01 08:58:25
3506,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1459,100,33.7,0,257.7,0,Car,100.0,85.9,27.3,535.1,3,49438.0,2024-01-01 08:58:26
3507,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1495,100,34.5,0,245.9,0,Car,100.0,82.0,27.3,536.2,3,49447.6,2024-01-01 08:58:27
3508,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1531,100,35.4,0,261.0,0,Car,100.0,87.0,27.2,537.3,3,49457.4,2024-01-01 08:58:28
3509,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1567,100,36.2,0,239.3,0,Car,100.0,79.8,27.2,538.3,3,49467.4,2024-01-01 08:58:29
3510,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1602,100,37.0,0,263.8,0,Car,100.0,87.9,27.2,539.5,3,49477.7,2024-01-01 08:58:30
3511,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1638,100,37.8,0,245.6,0,Car,100.0,81.9,27.1,540.5,3,49488.2,2024-01-01 08:58:31
3512,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1673,100,38.6,0,248.4,0,Car,100.0,82.8,27.1,541.6,3,49499.0,2024-01-01 08:58:32
3513,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1708,100,39.4,0,240.6,0,Car,100.0,80.2,27.0,542.7,3,49509.9,2024-01-01 08:58:33
3514,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1743,100,40.2,0,259.4,0,Car,100.0,86.5,27.0,543.8,3,49521.1,2024-01-01 08:58:34
3515,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1777,100,41.0,0,261.1,0,Car,100.0,87.0,27.0,545.0,3,49532.5,2024-01-01 08:58:35
3516,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1812,100,41.8,0,262.6,0,Car,100.0,87.5,26.9,546.2,3,49544.1,2024-01-01 08:58:36
3517,SimDriver_01,1,0,0,0,0,0,0,0,90.0,1846,100,42.6,0,265.6,0,Car,100.0,88.5,26.9,547.5,3,49555.9,2024-01-01 08:58:37
